PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1628374,Lauri Markkanen,1610612762,UTA,26.0,66,65,0.3,153,344,0.445,0.58,0.095,60,109,0.55,0.205,93,235,0.396,2022-23,Regular Season,4-6 Feet - Open
101108,Chris Paul,1610612756,PHX,38.0,59,57,0.504,149,337,0.442,0.512,0.313,102,209,0.488,0.192,47,128,0.367,2022-23,Regular Season,4-6 Feet - Open
1628389,Bam Adebayo,1610612748,MIA,25.0,75,72,0.297,191,331,0.577,0.577,0.295,191,329,0.581,0.002,0,2,0.0,2022-23,Regular Season,4-6 Feet - Open
203915,Spencer Dinwiddie,1610612751,BKN,30.0,79,77,0.313,126,329,0.383,0.508,0.091,44,96,0.458,0.222,82,233,0.352,2022-23,Regular Season,4-6 Feet - Open
203501,Tim Hardaway Jr.,1610612742,DAL,31.0,71,71,0.383,114,324,0.352,0.489,0.074,25,63,0.397,0.308,89,261,0.341,2022-23,Regular Season,4-6 Feet - Open
1630165,Killian Hayes,1610612765,DET,21.0,75,73,0.401,124,320,0.388,0.442,0.243,89,194,0.459,0.158,35,126,0.278,2022-23,Regular Season,4-6 Feet - Open
1631094,Paolo Banchero,1610612753,ORL,20.0,72,72,0.274,127,307,0.414,0.451,0.176,104,197,0.528,0.098,23,110,0.209,2022-23,Regular Season,4-6 Feet - Open
201935,James Harden,1610612755,PHI,33.0,58,58,0.361,128,304,0.421,0.549,0.114,50,96,0.521,0.247,78,208,0.375,2022-23,Regular Season,4-6 Feet - Open
1629640,Keldon Johnson,1610612759,SAS,23.0,61,60,0.281,121,303,0.399,0.531,0.077,41,83,0.494,0.204,80,220,0.364,2022-23,Regular Season,4-6 Feet - Open
1629630,Ja Morant,1610612763,MEM,23.0,61,61,0.249,146,302,0.483,0.526,0.161,120,196,0.612,0.087,26,106,0.245,2022-23,Regular Season,4-6 Feet - Open
1629023,P.J. Washington,1610612766,CHA,24.0,73,73,0.308,121,300,0.403,0.522,0.097,50,94,0.532,0.211,71,206,0.345,2022-23,Regular Season,4-6 Feet - Open
203924,Jerami Grant,1610612757,POR,29.0,63,61,0.327,121,299,0.405,0.493,0.149,68,136,0.5,0.179,53,163,0.325,2022-23,Regular Season,4-6 Feet - Open
1629628,RJ Barrett,1610612752,NYK,23.0,73,71,0.253,115,298,0.386,0.475,0.109,62,128,0.484,0.145,53,170,0.312,2022-23,Regular Season,4-6 Feet - Open
203903,Jordan Clarkson,1610612762,UTA,31.0,61,61,0.287,125,296,0.422,0.527,0.097,63,100,0.63,0.19,62,196,0.316,2022-23,Regular Season,4-6 Feet - Open
203078,Bradley Beal,1610612764,WAS,30.0,50,48,0.334,141,293,0.481,0.539,0.221,107,194,0.552,0.113,34,99,0.343,2022-23,Regular Season,4-6 Feet - Open
1629622,Max Strus,1610612748,MIA,27.0,80,77,0.368,116,291,0.399,0.564,0.037,20,29,0.69,0.332,96,262,0.366,2022-23,Regular Season,4-6 Feet - Open
203507,Giannis Antetokounmpo,1610612749,MIL,28.0,63,62,0.226,144,289,0.498,0.519,0.194,132,248,0.532,0.032,12,41,0.293,2022-23,Regular Season,4-6 Feet - Open
202711,Bojan Bogdanovic,1610612765,DET,34.0,58,57,0.336,135,289,0.467,0.569,0.161,76,138,0.551,0.176,59,151,0.391,2022-23,Regular Season,4-6 Feet - Open
1628370,Malik Monk,1610612758,SAC,25.0,77,73,0.353,125,281,0.445,0.566,0.108,57,86,0.663,0.245,68,195,0.349,2022-23,Regular Season,4-6 Feet - Open
1629008,Michael Porter Jr.,1610612743,DEN,25.0,62,60,0.343,126,280,0.45,0.586,0.109,50,89,0.562,0.234,76,191,0.398,2022-23,Regular Season,4-6 Feet - Open
1630193,Immanuel Quickley,1610612752,NYK,24.0,81,78,0.298,121,279,0.434,0.516,0.145,75,136,0.551,0.153,46,143,0.322,2022-23,Regular Season,4-6 Feet - Open
204001,Kristaps Porziņģis,1610612764,WAS,27.0,65,64,0.271,128,276,0.464,0.582,0.106,63,108,0.583,0.165,65,168,0.387,2022-23,Regular Season,4-6 Feet - Open
1630178,Tyrese Maxey,1610612755,PHI,22.0,60,60,0.299,132,273,0.484,0.604,0.133,66,121,0.545,0.166,66,152,0.434,2022-23,Regular Season,4-6 Feet - Open
1627742,Brandon Ingram,1610612740,NOP,25.0,45,44,0.327,127,273,0.465,0.526,0.233,94,194,0.485,0.095,33,79,0.418,2022-23,Regular Season,4-6 Feet - Open
1629652,Luguentz Dort,1610612760,OKC,24.0,74,72,0.309,105,270,0.389,0.506,0.076,42,66,0.636,0.234,63,204,0.309,2022-23,Regular Season,4-6 Feet - Open
201142,Kevin Durant,1610612756,PHX,34.0,47,47,0.308,148,264,0.561,0.644,0.187,104,160,0.65,0.121,44,104,0.423,2022-23,Regular Season,4-6 Feet - Open
1626171,Bobby Portis,1610612749,MIL,28.0,70,68,0.329,133,264,0.504,0.591,0.178,87,143,0.608,0.151,46,121,0.38,2022-23,Regular Season,4-6 Feet - Open
1631093,Jaden Ivey,1610612765,DET,21.0,73,68,0.272,111,263,0.422,0.494,0.155,73,150,0.487,0.117,38,113,0.336,2022-23,Regular Season,4-6 Feet - Open
1630163,LaMelo Ball,1610612766,CHA,21.0,36,36,0.361,113,260,0.435,0.554,0.13,51,94,0.543,0.23,62,166,0.373,2022-23,Regular Season,4-6 Feet - Open
201572,Brook Lopez,1610612749,MIL,35.0,78,75,0.289,110,260,0.423,0.502,0.13,69,117,0.59,0.159,41,143,0.287,2022-23,Regular Season,4-6 Feet - Open
1626196,Josh Richardson,1610612740,NOP,29.0,64,62,0.477,104,260,0.4,0.502,0.174,51,95,0.537,0.303,53,165,0.321,2022-23,Regular Season,4-6 Feet - Open
1628384,OG Anunoby,1610612761,TOR,25.0,67,64,0.293,119,259,0.459,0.558,0.136,68,120,0.567,0.157,51,139,0.367,2022-23,Regular Season,4-6 Feet - Open
201566,Russell Westbrook,1610612746,LAC,34.0,73,70,0.261,113,258,0.438,0.477,0.189,93,187,0.497,0.072,20,71,0.282,2022-23,Regular Season,4-6 Feet - Open
1630170,Devin Vassell,1610612759,SAS,22.0,38,38,0.432,108,257,0.42,0.527,0.187,53,111,0.477,0.245,55,146,0.377,2022-23,Regular Season,4-6 Feet - Open
203992,Bogdan Bogdanović,1610612737,ATL,30.0,54,54,0.419,103,256,0.402,0.529,0.146,38,89,0.427,0.273,65,167,0.389,2022-23,Regular Season,4-6 Feet - Open
1629631,De'Andre Hunter,1610612737,ATL,25.0,67,65,0.31,123,255,0.482,0.555,0.175,86,144,0.597,0.135,37,111,0.333,2022-23,Regular Season,4-6 Feet - Open
1630198,Isaiah Joe,1610612760,OKC,23.0,73,65,0.502,105,255,0.412,0.573,0.083,23,42,0.548,0.419,82,213,0.385,2022-23,Regular Season,4-6 Feet - Open
1630567,Scottie Barnes,1610612761,TOR,21.0,77,74,0.251,97,255,0.38,0.424,0.171,75,174,0.431,0.08,22,81,0.272,2022-23,Regular Season,4-6 Feet - Open
1629028,Deandre Ayton,1610612756,PHX,24.0,67,65,0.286,143,254,0.563,0.563,0.283,143,251,0.57,0.003,0,3,0.0,2022-23,Regular Season,4-6 Feet - Open
1630532,Franz Wagner,1610612753,ORL,21.0,80,77,0.226,107,252,0.425,0.518,0.093,60,104,0.577,0.132,47,148,0.318,2022-23,Regular Season,4-6 Feet - Open
1630169,Tyrese Haliburton,1610612754,IND,23.0,56,56,0.297,117,250,0.468,0.582,0.114,60,96,0.625,0.183,57,154,0.37,2022-23,Regular Season,4-6 Feet - Open
1626162,Kelly Oubre Jr.,1610612766,CHA,27.0,48,47,0.306,98,250,0.392,0.498,0.097,45,79,0.57,0.21,53,171,0.31,2022-23,Regular Season,4-6 Feet - Open
1627747,Caris LeVert,1610612739,CLE,28.0,74,71,0.336,100,249,0.402,0.508,0.155,47,115,0.409,0.181,53,134,0.396,2022-23,Regular Season,4-6 Feet - Open
1630180,Saddiq Bey,1610612737,ATL,24.0,76,74,0.304,90,249,0.361,0.452,0.11,45,90,0.5,0.194,45,159,0.283,2022-23,Regular Season,4-6 Feet - Open
203484,Kentavious Caldwell-Pope,1610612743,DEN,30.0,76,73,0.392,115,248,0.464,0.581,0.166,57,105,0.543,0.226,58,143,0.406,2022-23,Regular Season,4-6 Feet - Open
202699,Tobias Harris,1610612755,PHI,30.0,74,70,0.29,125,245,0.51,0.602,0.15,80,127,0.63,0.14,45,118,0.381,2022-23,Regular Season,4-6 Feet - Open
1631099,Keegan Murray,1610612758,SAC,22.0,80,79,0.313,93,245,0.38,0.504,0.073,32,57,0.561,0.24,61,188,0.324,2022-23,Regular Season,4-6 Feet - Open
1626145,Tyus Jones,1610612763,MEM,27.0,80,75,0.345,93,245,0.38,0.471,0.134,48,95,0.505,0.211,45,150,0.3,2022-23,Regular Season,4-6 Feet - Open
1626174,Christian Wood,1610612742,DAL,27.0,67,62,0.308,112,237,0.473,0.544,0.169,78,130,0.6,0.139,34,107,0.318,2022-23,Regular Season,4-6 Feet - Open
1628971,Bruce Brown,1610612743,DEN,26.0,80,78,0.32,104,237,0.439,0.544,0.119,54,88,0.614,0.201,50,149,0.336,2022-23,Regular Season,4-6 Feet - Open
1630217,Desmond Bane,1610612763,MEM,25.0,58,57,0.249,110,234,0.47,0.605,0.084,47,79,0.595,0.165,63,155,0.406,2022-23,Regular Season,4-6 Feet - Open
203076,Anthony Davis,1610612747,LAL,30.0,56,54,0.243,118,233,0.506,0.513,0.224,115,215,0.535,0.019,3,18,0.167,2022-23,Regular Season,4-6 Feet - Open
202704,Reggie Jackson,1610612743,DEN,33.0,68,66,0.364,83,233,0.356,0.464,0.133,33,85,0.388,0.231,50,148,0.338,2022-23,Regular Season,4-6 Feet - Open
202330,Gordon Hayward,1610612766,CHA,33.0,50,50,0.392,111,228,0.487,0.52,0.301,96,175,0.549,0.091,15,53,0.283,2022-23,Regular Season,4-6 Feet - Open
1631097,Bennedict Mathurin,1610612754,IND,21.0,78,76,0.234,103,223,0.462,0.57,0.08,55,76,0.724,0.155,48,147,0.327,2022-23,Regular Season,4-6 Feet - Open
1628975,Jevon Carter,1610612749,MIL,27.0,81,67,0.391,88,221,0.398,0.509,0.15,39,85,0.459,0.241,49,136,0.36,2022-23,Regular Season,4-6 Feet - Open
202694,Marcus Morris Sr.,1610612746,LAC,33.0,65,63,0.342,87,220,0.395,0.491,0.152,45,98,0.459,0.19,42,122,0.344,2022-23,Regular Season,4-6 Feet - Open
1629656,Quentin Grimes,1610612752,NYK,23.0,71,63,0.36,94,217,0.433,0.574,0.076,33,46,0.717,0.284,61,171,0.357,2022-23,Regular Season,4-6 Feet - Open
203471,Dennis Schröder,1610612747,LAL,29.0,66,61,0.33,85,215,0.395,0.474,0.158,51,103,0.495,0.172,34,112,0.304,2022-23,Regular Season,4-6 Feet - Open
203999,Nikola Jokić,1610612743,DEN,28.0,69,60,0.209,132,214,0.617,0.694,0.134,99,137,0.723,0.075,33,77,0.429,2022-23,Regular Season,4-6 Feet - Open
202696,Nikola Vucevic,1610612741,CHI,32.0,81,73,0.19,103,214,0.481,0.528,0.143,83,161,0.516,0.047,20,53,0.377,2022-23,Regular Season,4-6 Feet - Open
1631101,Shaedon Sharpe,1610612757,POR,20.0,80,70,0.326,89,211,0.422,0.512,0.136,51,88,0.58,0.19,38,123,0.309,2022-23,Regular Season,4-6 Feet - Open
1629216,Gabe Vincent,1610612748,MIA,27.0,68,66,0.372,77,211,0.365,0.469,0.113,33,64,0.516,0.259,44,147,0.299,2022-23,Regular Season,4-6 Feet - Open
1630175,Cole Anthony,1610612753,ORL,23.0,60,59,0.344,91,210,0.433,0.51,0.198,59,121,0.488,0.146,32,89,0.36,2022-23,Regular Season,4-6 Feet - Open
200768,Kyle Lowry,1610612748,MIA,37.0,55,53,0.431,89,209,0.426,0.579,0.093,25,45,0.556,0.338,64,164,0.39,2022-23,Regular Season,4-6 Feet - Open
1629001,De'Anthony Melton,1610612755,PHI,25.0,77,70,0.321,86,209,0.411,0.56,0.066,24,43,0.558,0.255,62,166,0.373,2022-23,Regular Season,4-6 Feet - Open
1628420,Monte Morris,1610612764,WAS,28.0,62,62,0.404,104,208,0.5,0.606,0.196,60,101,0.594,0.208,44,107,0.411,2022-23,Regular Season,4-6 Feet - Open
1629669,Jaylen Nowell,1610612750,MIN,23.0,65,61,0.333,95,208,0.457,0.543,0.144,59,90,0.656,0.189,36,118,0.305,2022-23,Regular Season,4-6 Feet - Open
1628401,Derrick White,1610612738,BOS,28.0,82,74,0.274,90,208,0.433,0.541,0.088,45,67,0.672,0.186,45,141,0.319,2022-23,Regular Season,4-6 Feet - Open
203926,Doug McDermott,1610612759,SAS,31.0,63,61,0.391,93,202,0.46,0.641,0.081,20,42,0.476,0.31,73,160,0.456,2022-23,Regular Season,4-6 Feet - Open
1629614,Andrew Nembhard,1610612754,IND,23.0,75,65,0.307,87,198,0.439,0.495,0.208,65,134,0.485,0.099,22,64,0.344,2022-23,Regular Season,4-6 Feet - Open
1630557,Corey Kispert,1610612764,WAS,24.0,74,68,0.338,86,198,0.434,0.591,0.065,24,38,0.632,0.273,62,160,0.388,2022-23,Regular Season,4-6 Feet - Open
1630581,Josh Giddey,1610612760,OKC,20.0,76,67,0.174,99,194,0.51,0.546,0.129,85,144,0.59,0.045,14,50,0.28,2022-23,Regular Season,4-6 Feet - Open
1630172,Patrick Williams,1610612741,CHI,21.0,81,74,0.288,96,193,0.497,0.598,0.162,57,109,0.523,0.125,39,84,0.464,2022-23,Regular Season,4-6 Feet - Open
203114,Khris Middleton,1610612749,MIL,31.0,33,33,0.473,87,192,0.453,0.531,0.239,57,97,0.588,0.234,30,95,0.316,2022-23,Regular Season,4-6 Feet - Open
1626181,Norman Powell,1610612746,LAC,30.0,60,58,0.269,76,191,0.398,0.479,0.115,45,82,0.549,0.154,31,109,0.284,2022-23,Regular Season,4-6 Feet - Open
1630530,Trey Murphy III,1610612740,NOP,23.0,79,68,0.238,91,190,0.479,0.618,0.074,38,59,0.644,0.164,53,131,0.405,2022-23,Regular Season,4-6 Feet - Open
203935,Marcus Smart,1610612738,BOS,29.0,61,56,0.314,74,189,0.392,0.511,0.093,29,56,0.518,0.221,45,133,0.338,2022-23,Regular Season,4-6 Feet - Open
201144,Mike Conley,1610612750,MIN,35.0,66,64,0.313,75,188,0.399,0.529,0.09,26,54,0.481,0.223,49,134,0.366,2022-23,Regular Season,4-6 Feet - Open
1629659,Talen Horton-Tucker,1610612762,UTA,22.0,65,56,0.305,75,187,0.401,0.452,0.183,56,112,0.5,0.122,19,75,0.253,2022-23,Regular Season,4-6 Feet - Open
1627777,Georges Niang,1610612755,PHI,30.0,78,71,0.373,73,187,0.39,0.556,0.044,11,22,0.5,0.329,62,165,0.376,2022-23,Regular Season,4-6 Feet - Open
1628984,Devonte' Graham,1610612759,SAS,28.0,73,61,0.434,63,187,0.337,0.471,0.06,13,26,0.5,0.374,50,161,0.311,2022-23,Regular Season,4-6 Feet - Open
202710,Jimmy Butler III,1610612748,MIA,33.0,64,59,0.208,103,185,0.557,0.595,0.167,89,148,0.601,0.042,14,37,0.378,2022-23,Regular Season,4-6 Feet - Open
203552,Seth Curry,1610612751,BKN,32.0,61,51,0.409,85,183,0.464,0.585,0.166,41,74,0.554,0.244,44,109,0.404,2022-23,Regular Season,4-6 Feet - Open
203084,Harrison Barnes,1610612758,SAC,31.0,82,71,0.23,83,182,0.456,0.582,0.082,37,65,0.569,0.148,46,117,0.393,2022-23,Regular Season,4-6 Feet - Open
1629667,Jalen McDaniels,1610612755,PHI,25.0,80,66,0.294,84,181,0.464,0.528,0.153,61,94,0.649,0.141,23,87,0.264,2022-23,Regular Season,4-6 Feet - Open
203952,Andrew Wiggins,1610612744,GSW,28.0,36,36,0.352,79,180,0.439,0.536,0.158,44,81,0.543,0.193,35,99,0.354,2022-23,Regular Season,4-6 Feet - Open
1629022,Lonnie Walker IV,1610612747,LAL,24.0,56,54,0.345,72,180,0.4,0.492,0.138,39,72,0.542,0.207,33,108,0.306,2022-23,Regular Season,4-6 Feet - Open
1630200,Tre Jones,1610612759,SAS,23.0,65,62,0.253,83,179,0.464,0.506,0.194,68,137,0.496,0.059,15,42,0.357,2022-23,Regular Season,4-6 Feet - Open
1630174,Aaron Nesmith,1610612754,IND,23.0,73,66,0.303,83,179,0.464,0.589,0.11,38,65,0.585,0.193,45,114,0.395,2022-23,Regular Season,4-6 Feet - Open
202692,Alec Burks,1610612765,DET,31.0,50,50,0.396,80,178,0.449,0.573,0.156,36,70,0.514,0.24,44,108,0.407,2022-23,Regular Season,4-6 Feet - Open
1628997,Caleb Martin,1610612748,MIA,27.0,71,60,0.325,80,178,0.449,0.548,0.153,45,84,0.536,0.172,35,94,0.372,2022-23,Regular Season,4-6 Feet - Open
1630183,Jaden McDaniels,1610612750,MIN,22.0,78,70,0.25,79,177,0.446,0.514,0.14,55,99,0.556,0.11,24,78,0.308,2022-23,Regular Season,4-6 Feet - Open
1626192,Pat Connaughton,1610612749,MIL,30.0,61,59,0.42,63,177,0.356,0.503,0.04,11,17,0.647,0.38,52,160,0.325,2022-23,Regular Season,4-6 Feet - Open
1629060,Rui Hachimura,1610612747,LAL,25.0,63,61,0.301,86,176,0.489,0.526,0.209,73,122,0.598,0.092,13,54,0.241,2022-23,Regular Season,4-6 Feet - Open
1629632,Coby White,1610612741,CHI,23.0,73,66,0.297,70,175,0.4,0.497,0.107,36,63,0.571,0.19,34,112,0.304,2022-23,Regular Season,4-6 Feet - Open
1631100,AJ Griffin,1610612737,ATL,19.0,72,65,0.326,79,174,0.454,0.563,0.12,41,64,0.641,0.206,38,110,0.345,2022-23,Regular Season,4-6 Feet - Open
203932,Aaron Gordon,1610612743,DEN,27.0,68,65,0.227,95,173,0.549,0.627,0.148,68,113,0.602,0.079,27,60,0.45,2022-23,Regular Season,4-6 Feet - Open
1628379,Luke Kennard,1610612763,MEM,27.0,59,54,0.453,91,173,0.526,0.728,0.099,21,38,0.553,0.353,70,135,0.519,2022-23,Regular Season,4-6 Feet - Open
1628381,John Collins,1610612737,ATL,25.0,71,63,0.239,89,169,0.527,0.577,0.137,72,97,0.742,0.102,17,72,0.236,2022-23,Regular Season,4-6 Feet - Open
1630583,Santi Aldama,1610612763,MEM,22.0,77,69,0.318,80,167,0.479,0.617,0.09,34,47,0.723,0.229,46,120,0.383,2022-23,Regular Season,4-6 Feet - Open
1630538,Bones Hyland,1610612746,LAC,22.0,56,52,0.291,70,166,0.422,0.554,0.088,26,50,0.52,0.203,44,116,0.379,2022-23,Regular Season,4-6 Feet - Open
203082,Terrence Ross,1610612756,PHX,32.0,63,54,0.355,80,165,0.485,0.597,0.155,43,72,0.597,0.2,37,93,0.398,2022-23,Regular Season,4-6 Feet - Open
1630560,Cam Thomas,1610612751,BKN,21.0,57,46,0.367,74,165,0.448,0.518,0.229,51,103,0.495,0.138,23,62,0.371,2022-23,Regular Season,4-6 Feet - Open
202685,Jonas Valančiūnas,1610612740,NOP,31.0,79,66,0.198,85,161,0.528,0.54,0.178,81,145,0.559,0.02,4,16,0.25,2022-23,Regular Season,4-6 Feet - Open
201569,Eric Gordon,1610612746,LAC,34.0,69,59,0.245,73,160,0.456,0.556,0.09,41,59,0.695,0.155,32,101,0.317,2022-23,Regular Season,4-6 Feet - Open
1628470,Torrey Craig,1610612756,PHX,32.0,79,67,0.32,71,160,0.444,0.588,0.104,25,52,0.481,0.216,46,108,0.426,2022-23,Regular Season,4-6 Feet - Open
1628972,Troy Brown Jr.,1610612747,LAL,23.0,76,67,0.34,62,158,0.392,0.532,0.075,18,35,0.514,0.265,44,123,0.358,2022-23,Regular Season,4-6 Feet - Open
203506,Victor Oladipo,1610612748,MIA,31.0,42,40,0.392,61,158,0.386,0.487,0.144,29,58,0.5,0.248,32,100,0.32,2022-23,Regular Season,4-6 Feet - Open
201567,Kevin Love,1610612748,MIA,34.0,62,57,0.368,51,156,0.327,0.455,0.054,11,23,0.478,0.314,40,133,0.301,2022-23,Regular Season,4-6 Feet - Open
1628449,Chris Boucher,1610612761,TOR,30.0,76,65,0.294,62,155,0.4,0.487,0.098,35,52,0.673,0.195,27,103,0.262,2022-23,Regular Season,4-6 Feet - Open
1628978,Donte DiVincenzo,1610612744,GSW,26.0,71,58,0.296,59,155,0.381,0.523,0.05,15,26,0.577,0.247,44,129,0.341,2022-23,Regular Season,4-6 Feet - Open
203925,Joe Harris,1610612751,BKN,31.0,74,64,0.353,70,154,0.455,0.633,0.044,15,19,0.789,0.31,55,135,0.407,2022-23,Regular Season,4-6 Feet - Open
1630596,Evan Mobley,1610612739,CLE,22.0,79,72,0.161,88,153,0.575,0.585,0.139,85,132,0.644,0.022,3,21,0.143,2022-23,Regular Season,4-6 Feet - Open
1628976,Wendell Carter Jr.,1610612753,ORL,24.0,57,52,0.245,78,150,0.52,0.593,0.157,56,96,0.583,0.088,22,54,0.407,2022-23,Regular Season,4-6 Feet - Open
1627763,Malcolm Brogdon,1610612738,BOS,30.0,67,62,0.205,75,150,0.5,0.59,0.112,48,82,0.585,0.093,27,68,0.397,2022-23,Regular Season,4-6 Feet - Open
204456,T.J. McConnell,1610612754,IND,31.0,75,63,0.286,86,149,0.577,0.591,0.271,82,141,0.582,0.015,4,8,0.5,2022-23,Regular Season,4-6 Feet - Open
202709,Cory Joseph,1610612765,DET,31.0,62,50,0.419,57,147,0.388,0.497,0.171,25,60,0.417,0.248,32,87,0.368,2022-23,Regular Season,4-6 Feet - Open
203115,Will Barton,1610612761,TOR,32.0,56,48,0.404,51,147,0.347,0.456,0.124,19,45,0.422,0.28,32,102,0.314,2022-23,Regular Season,4-6 Feet - Open
1631114,Jalen Williams,1610612760,OKC,22.0,75,59,0.184,76,146,0.521,0.568,0.123,62,98,0.633,0.06,14,48,0.292,2022-23,Regular Season,4-6 Feet - Open
201976,Patrick Beverley,1610612741,CHI,34.0,67,59,0.401,61,144,0.424,0.563,0.081,21,29,0.724,0.32,40,115,0.348,2022-23,Regular Season,4-6 Feet - Open
1626167,Myles Turner,1610612754,IND,27.0,62,55,0.187,77,137,0.562,0.642,0.109,55,80,0.688,0.078,22,57,0.386,2022-23,Regular Season,4-6 Feet - Open
1629661,Cameron Johnson,1610612751,BKN,27.0,42,40,0.289,56,137,0.409,0.5,0.122,31,58,0.534,0.167,25,79,0.316,2022-23,Regular Season,4-6 Feet - Open
201609,Goran Dragic,1610612749,MIL,37.0,57,48,0.413,56,137,0.409,0.515,0.178,27,59,0.458,0.235,29,78,0.372,2022-23,Regular Season,4-6 Feet - Open
1630573,Sam Hauser,1610612738,BOS,25.0,80,62,0.343,60,136,0.441,0.618,0.035,12,14,0.857,0.308,48,122,0.393,2022-23,Regular Season,4-6 Feet - Open
1630534,Ochai Agbaji,1610612762,UTA,23.0,59,47,0.352,52,136,0.382,0.489,0.093,23,36,0.639,0.259,29,100,0.29,2022-23,Regular Season,4-6 Feet - Open
1630559,Austin Reaves,1610612747,LAL,25.0,64,54,0.276,77,135,0.57,0.648,0.162,56,79,0.709,0.115,21,56,0.375,2022-23,Regular Season,4-6 Feet - Open
1629012,Collin Sexton,1610612762,UTA,24.0,48,44,0.288,64,135,0.474,0.567,0.143,39,67,0.582,0.145,25,68,0.368,2022-23,Regular Season,4-6 Feet - Open
1629134,Kendrick Nunn,1610612764,WAS,27.0,70,57,0.298,59,134,0.44,0.567,0.107,25,48,0.521,0.192,34,86,0.395,2022-23,Regular Season,4-6 Feet - Open
1630230,Naji Marshall,1610612740,NOP,25.0,77,62,0.231,51,132,0.386,0.439,0.112,37,64,0.578,0.119,14,68,0.206,2022-23,Regular Season,4-6 Feet - Open
1630591,Jalen Suggs,1610612753,ORL,22.0,53,47,0.292,64,130,0.492,0.592,0.151,38,67,0.567,0.142,26,63,0.413,2022-23,Regular Season,4-6 Feet - Open
1630166,Deni Avdija,1610612764,WAS,22.0,76,62,0.225,54,130,0.415,0.496,0.081,33,47,0.702,0.143,21,83,0.253,2022-23,Regular Season,4-6 Feet - Open
1628365,Markelle Fultz,1610612753,ORL,25.0,60,56,0.19,72,129,0.558,0.566,0.177,70,120,0.583,0.013,2,9,0.222,2022-23,Regular Season,4-6 Feet - Open
1630544,Tre Mann,1610612760,OKC,22.0,67,53,0.257,52,129,0.403,0.45,0.126,40,63,0.635,0.132,12,66,0.182,2022-23,Regular Season,4-6 Feet - Open
1627814,Damion Lee,1610612756,PHX,30.0,74,57,0.285,49,129,0.38,0.481,0.113,23,51,0.451,0.173,26,78,0.333,2022-23,Regular Season,4-6 Feet - Open
1630702,Jaden Hardy,1610612742,DAL,20.0,48,39,0.384,55,128,0.43,0.563,0.12,21,40,0.525,0.264,34,88,0.386,2022-23,Regular Season,4-6 Feet - Open
1629056,Terence Davis,1610612758,SAC,26.0,64,53,0.352,49,128,0.383,0.516,0.049,15,18,0.833,0.302,34,110,0.309,2022-23,Regular Season,4-6 Feet - Open
1628960,Grayson Allen,1610612749,MIL,27.0,72,60,0.23,49,128,0.383,0.508,0.061,17,34,0.5,0.169,32,94,0.34,2022-23,Regular Season,4-6 Feet - Open
1629611,Terance Mann,1610612746,LAC,26.0,81,64,0.243,68,127,0.535,0.618,0.155,47,81,0.58,0.088,21,46,0.457,2022-23,Regular Season,4-6 Feet - Open
1626157,Karl-Anthony Towns,1610612750,MIN,27.0,28,27,0.311,63,127,0.496,0.614,0.112,33,46,0.717,0.198,30,81,0.37,2022-23,Regular Season,4-6 Feet - Open
1626166,Cameron Payne,1610612756,PHX,28.0,48,45,0.28,48,127,0.378,0.461,0.139,27,63,0.429,0.141,21,64,0.328,2022-23,Regular Season,4-6 Feet - Open
1630537,Chris Duarte,1610612754,IND,26.0,46,41,0.381,47,127,0.37,0.457,0.156,25,52,0.481,0.225,22,75,0.293,2022-23,Regular Season,4-6 Feet - Open
203482,Kelly Olynyk,1610612762,UTA,32.0,68,53,0.219,64,122,0.525,0.582,0.144,50,80,0.625,0.075,14,42,0.333,2022-23,Regular Season,4-6 Feet - Open
1626224,Cedi Osman,1610612739,CLE,28.0,77,59,0.23,51,122,0.418,0.516,0.077,27,41,0.659,0.153,24,81,0.296,2022-23,Regular Season,4-6 Feet - Open
1628404,Josh Hart,1610612752,NYK,28.0,76,60,0.233,65,121,0.537,0.599,0.148,50,77,0.649,0.085,15,44,0.341,2022-23,Regular Season,4-6 Feet - Open
1629003,Shake Milton,1610612755,PHI,26.0,76,57,0.241,52,121,0.43,0.517,0.121,31,61,0.508,0.119,21,60,0.35,2022-23,Regular Season,4-6 Feet - Open
203937,Kyle Anderson,1610612750,MIN,29.0,68,54,0.244,54,119,0.454,0.496,0.189,44,92,0.478,0.055,10,27,0.37,2022-23,Regular Season,4-6 Feet - Open
1631103,Malaki Branham,1610612759,SAS,20.0,63,49,0.203,53,118,0.449,0.504,0.117,40,68,0.588,0.086,13,50,0.26,2022-23,Regular Season,4-6 Feet - Open
1630692,Jordan Goodwin,1610612764,WAS,24.0,62,46,0.334,48,118,0.407,0.479,0.17,31,60,0.517,0.164,17,58,0.293,2022-23,Regular Season,4-6 Feet - Open
1628372,Dennis Smith Jr.,1610612766,CHA,25.0,54,47,0.261,37,118,0.314,0.347,0.181,29,82,0.354,0.08,8,36,0.222,2022-23,Regular Season,4-6 Feet - Open
1630231,KJ Martin,1610612745,HOU,22.0,82,62,0.163,77,117,0.658,0.726,0.096,61,69,0.884,0.067,16,48,0.333,2022-23,Regular Season,4-6 Feet - Open
